frame_id,ts_ns,e2e_ms,pre_ms,inf_ms,post_ms,host_overhead_ms,valid,occluded_count,depth_invalid_ratio,constraint_reason,box_conf
1694,1776494486898417000,12.286,0.924,9.086,2.038,0.238,0,0,1.0,,0.0
1695,1776494486923424000,13.908,1.072,10.555,2.132,0.148,0,0,1.0,,0.0
1695,1776494486923424000,16.291,0.65,10.584,1.895,3.162,0,0,1.0,,0.0
1696,1776494486956749000,13.143,1.008,10.453,1.538,0.144,0,0,1.0,,0.0
1696,1776494486956749000,12.724,0.99,9.101,2.358,0.275,0,0,1.0,,0.0
1697,1776494486990102000,14.12,1.453,10.961,1.534,0.172,0,0,1.0,,0.0
1697,1776494486990102000,11.844,0.899,9.062,1.71,0.173,0,0,1.0,,0.0
1698,1776494487015087000,14.19,1.047,10.585,2.403,0.155,0,0,1.0,,0.0
1698,1776494487015087000,12.748,1.124,9.205,2.172,0.247,0,0,1.0,,0.0
1698,1776494487015087000,13.871,1.28,10.673,1.657,0.261,0,0,1.0,,0.0
1699,1776494487040214000,11.413,1.063,8.722,1.402,0.227,0,0,1.0,,0.0
1699,1776494487040214000,14.351,1.643,10.95,1.566,0.193,0,0,1.0,,0.0
1700,1776494487073435000,12.281,0.996,9.078,2.0,0.207,0,0,1.0,,0.0
1701,1776494487106772000,14.091,1.035,10.759,2.117,0.179,0,0,1.0,,0.0
1701,1776494487106772000,11.673,0.912,8.897,1.719,0.146,0,0,1.0,,0.0
1701,1776494487106772000,13.403,1.06,10.665,1.519,0.158,0,0,1.0,,0.0
1702,1776494487131760000,13.829,0.933,8.997,3.655,0.243,0,0,1.0,,0.0
1703,1776494487156755000,13.234,0.945,10.518,1.606,0.165,0,0,1.0,,0.0
1703,1776494487156755000,11.995,1.016,8.994,1.848,0.137,0,0,1.0,,0.0
1703,1776494487156755000,15.0,1.372,11.58,1.587,0.46,0,0,1.0,,0.0
1704,1776494487190120000,12.942,0.889,8.796,3.106,0.151,0,0,1.0,,0.0
1705,1776494487215085000,13.694,0.921,10.447,2.108,0.218,0,0,1.0,,0.0
1705,1776494487215085000,12.574,1.14,9.507,1.704,0.223,0,0,1.0,,0.0
1706,1776494487240086000,13.532,1.147,10.483,1.763,0.14,0,0,1.0,,0.0
1706,1776494487240086000,12.747,0.93,8.837,2.765,0.214,0,0,1.0,,0.0
1707,1776494487273471000,13.374,1.033,10.578,1.562,0.201,0,0,1.0,,0.0
1707,1776494487273471000,11.73,0.94,8.874,1.743,0.173,0,0,1.0,,0.0
1707,1776494487273471000,13.965,0.915,10.655,2.052,0.342,0,0,1.0,,0.0
1708,1776494487298425000,12.109,0.995,9.16,1.785,0.169,0,0,1.0,,0.0
1709,1776494487331775000,13.425,0.944,10.785,1.538,0.159,0,0,1.0,,0.0
1709,1776494487331775000,13.5,0.883,8.831,3.398,0.388,0,0,1.0,,0.0
1710,1776494487356829000,13.452,0.936,10.463,1.745,0.308,0,0,1.0,,0.0
1710,1776494487356829000,12.535,0.936,8.971,2.491,0.136,0,0,1.0,,0.0
1711,1776494487381742000,14.506,0.987,10.502,2.822,0.195,0,0,1.0,,0.0
1711,1776494487381742000,11.576,0.905,8.807,1.716,0.147,0,0,1.0,,0.0
1711,1776494487381742000,14.067,0.958,10.734,1.98,0.395,0,0,1.0,,0.0
1712,1776494487415087000,12.979,1.018,9.106,2.696,0.16,0,0,1.0,,0.0
1713,1776494487440076000,12.867,1.027,9.958,1.74,0.143,0,0,1.0,,0.0
1713,1776494487440076000,13.255,0.952,9.449,2.317,0.537,0,0,1.0,,0.0
1713,1776494487440076000,13.666,1.113,10.737,1.618,0.197,0,0,1.0,,0.0
1714,1776494487473446000,11.223,0.873,8.284,1.885,0.181,0,0,1.0,,0.0
1714,1776494487473446000,14.614,1.191,11.086,2.04,0.296,0,0,1.0,,0.0
1715,1776494487498412000,11.7,0.984,8.9,1.669,0.147,0,0,1.0,,0.0
1716,1776494487531754000,13.273,1.148,10.374,1.614,0.136,0,0,1.0,,0.0
1716,1776494487531754000,16.102,0.939,12.881,2.097,0.185,0,0,1.0,,0.0
1716,1776494487531754000,15.237,1.762,11.516,1.634,0.325,0,0,1.0,,0.0
1717,1776494487556757000,11.266,0.875,8.31,1.876,0.205,0,0,1.0,,0.0
1717,1776494487556757000,15.571,2.097,11.0,2.086,0.388,0,0,1.0,,0.0
1718,1776494487590115000,13.224,1.14,9.34,2.539,0.206,0,0,1.0,,0.0
1719,1776494487615087000,13.55,1.05,10.704,1.579,0.216,0,0,1.0,,0.0
1719,1776494487615087000,11.498,0.888,8.869,1.603,0.139,0,0,1.0,,0.0
1719,1776494487615087000,14.276,1.141,10.636,2.231,0.268,0,0,1.0,,0.0
1720,1776494487648439000,11.864,1.015,8.959,1.744,0.146,0,0,1.0,,0.0
1721,1776494487673409000,13.203,1.135,10.405,1.518,0.145,0,0,1.0,,0.0
1721,1776494487673409000,12.914,1.005,8.939,2.552,0.418,0,0,1.0,,0.0
1722,1776494487706785000,13.305,1.014,10.542,1.559,0.189,0,0,1.0,,0.0
1722,1776494487706785000,11.281,0.882,8.334,1.899,0.165,0,0,1.0,,0.0
1722,1776494487706785000,14.029,0.916,10.955,1.988,0.171,0,0,1.0,,0.0
1723,1776494487731754000,12.607,0.944,9.009,2.518,0.137,0,0,1.0,,0.0
1724,1776494487765086000,14.011,0.83,10.588,2.452,0.141,0,0,1.0,,0.0
1724,1776494487765086000,12.277,0.893,9.001,2.23,0.153,0,0,1.0,,0.0
1725,1776494487790114000,13.078,0.911,10.645,1.388,0.133,0,0,1.0,,0.0
1725,1776494487790114000,11.286,0.895,8.799,1.454,0.138,0,0,1.0,,0.0
1725,1776494487790114000,13.479,0.938,10.918,1.489,0.133,0,0,1.0,,0.0
1726,1776494487815085000,11.577,1.02,9.461,0.96,0.135,0,0,1.0,,0.0
1727,1776494487848427000,12.963,0.889,10.243,1.678,0.153,0,0,1.0,,0.0
1727,1776494487848427000,13.513,0.919,9.078,3.313,0.202,0,0,1.0,,0.0
1728,1776494487865092000,13.355,1.099,10.382,1.694,0.181,0,0,1.0,,0.0
1728,1776494487865092000,12.47,0.877,8.896,2.562,0.135,0,0,1.0,,0.0
1729,1776494487898428000,13.556,1.009,10.382,1.989,0.176,0,0,1.0,,0.0
1729,1776494487898428000,11.823,1.031,8.912,1.727,0.153,0,0,1.0,,0.0
1729,1776494487898428000,13.197,1.008,10.59,1.404,0.196,0,0,1.0,,0.0
1730,1776494487923419000,13.058,1.076,9.05,2.715,0.217,0,0,1.0,,0.0
1731,1776494487957278000,13.372,1.222,10.451,1.559,0.14,0,0,1.0,,0.0
1731,1776494487957278000,10.993,0.878,8.3,1.656,0.159,0,0,1.0,,0.0
1731,1776494487957278000,16.081,1.463,11.232,3.062,0.324,0,0,1.0,,0.0
1732,1776494487981764000,11.689,0.946,9.038,1.549,0.156,0,0,1.0,,0.0
1733,1776494488006797000,13.81,1.136,10.471,2.061,0.142,0,0,1.0,,0.0
1733,1776494488006797000,11.447,0.967,8.837,1.491,0.153,0,0,1.0,,0.0
1733,1776494488006797000,13.484,1.006,10.847,1.504,0.127,0,0,1.0,,0.0
1734,1776494488040103000,14.327,0.874,8.965,4.154,0.334,0,0,1.0,,0.0
1735,1776494488065097000,13.116,1.075,10.486,1.435,0.119,0,0,1.0,,0.0
1735,1776494488065097000,11.783,0.881,8.872,1.895,0.135,0,0,1.0,,0.0
1736,1776494488098420000,14.108,1.098,10.86,1.991,0.159,0,0,1.0,,0.0
1736,1776494488098420000,12.52,0.97,8.846,2.568,0.136,0,0,1.0,,0.0
1737,1776494488123434000,12.801,0.876,10.387,1.383,0.155,0,0,1.0,,0.0
1737,1776494488123434000,14.268,0.973,9.002,4.149,0.144,0,0,1.0,,0.0
1738,1776494488148425000,17.397,1.162,14.206,1.858,0.171,0,0,1.0,,0.0
1738,1776494488148425000,12.443,0.892,8.952,2.421,0.177,0,0,1.0,,0.0
1739,1776494488181765000,15.046,0.921,10.464,3.437,0.224,0,0,1.0,,0.0
1739,1776494488181765000,14.553,1.359,10.199,2.804,0.191,0,0,1.0,,0.0
1740,1776494488206770000,13.422,0.874,10.488,1.891,0.169,0,0,1.0,,0.0
1740,1776494488206770000,13.875,1.181,9.259,3.021,0.414,0,0,1.0,,0.0
1740,1776494488206770000,14.285,1.021,11.156,1.887,0.222,0,0,1.0,,0.0
1741,1776494488240125000,13.509,0.971,9.255,3.024,0.258,0,0,1.0,,0.0
1742,1776494488273443000,12.899,0.859,10.505,1.407,0.128,0,0,1.0,,0.0
1742,1776494488273443000,12.42,0.864,8.753,2.645,0.158,0,0,1.0,,0.0
1743,1776494488298443000,13.377,0.98,10.695,1.523,0.18,0,0,1.0,,0.0
1743,1776494488298443000,12.695,0.87,8.846,1.355,1.624,0,0,1.0,,0.0
1744,1776494488331769000,13.807,0.961,9.839,2.273,0.734,0,0,1.0,,0.0
1744,1776494488331769000,13.776,1.004,8.856,3.711,0.206,0,0,1.0,,0.0
1745,1776494488356781000,13.205,0.973,10.524,1.406,0.302,0,0,1.0,,0.0
1745,1776494488356781000,12.28,0.87,9.057,2.185,0.168,0,0,1.0,,0.0
1746,1776494488390175000,13.578,1.278,10.587,1.557,0.155,0,0,1.0,,0.0
1746,1776494488390175000,11.747,0.872,9.062,1.635,0.178,0,0,1.0,,0.0
1746,1776494488390175000,13.929,0.874,10.91,1.9,0.245,0,0,1.0,,0.0
1747,1776494488415150000,12.632,1.115,9.504,1.649,0.365,0,0,1.0,,0.0
1748,1776494488440104000,15.102,1.115,10.435,3.411,0.141,0,0,1.0,,0.0
1748,1776494488440104000,12.331,0.921,9.136,2.107,0.167,0,0,1.0,,0.0
1749,1776494488473444000,13.354,1.252,10.426,1.506,0.169,0,0,1.0,,0.0
1749,1776494488473444000,11.568,0.898,8.91,1.635,0.125,0,0,1.0,,0.0
1750,1776494488498428000,13.739,1.107,10.574,1.912,0.147,0,0,1.0,,0.0
1750,1776494488498428000,11.591,0.934,8.877,1.651,0.128,0,0,1.0,,0.0
1751,1776494488523437000,13.936,0.886,10.787,2.101,0.162,0,0,1.0,,0.0
1751,1776494488523437000,11.695,0.946,8.989,1.625,0.136,0,0,1.0,,0.0
1751,1776494488523437000,13.214,0.935,10.607,1.469,0.203,0,0,1.0,,0.0
1752,1776494488556759000,12.955,1.02,8.85,2.711,0.374,0,0,1.0,,0.0
1753,1776494488581811000,12.98,0.919,10.475,1.435,0.151,0,0,1.0,,0.0
1753,1776494488581811000,11.464,0.921,8.887,1.518,0.138,0,0,1.0,,0.0
1754,1776494488606814000,13.742,1.172,10.484,1.949,0.137,0,0,1.0,,0.0
1754,1776494488606814000,11.837,1.008,9.124,1.534,0.172,0,0,1.0,,0.0
1755,1776494488640163000,13.255,1.183,10.41,1.532,0.13,0,0,1.0,,0.0
1755,1776494488640163000,12.651,0.871,8.935,2.663,0.181,0,0,1.0,,0.0
1756,1776494488665162000,13.346,1.057,10.355,1.667,0.268,0,0,1.0,,0.0
1756,1776494488665162000,12.311,0.908,8.961,2.252,0.19,0,0,1.0,,0.0
1757,1776494488690174000,13.77,0.878,10.695,1.995,0.202,0,0,1.0,,0.0
1757,1776494488690174000,12.057,1.062,9.088,1.673,0.234,0,0,1.0,,0.0
1757,1776494488690174000,13.289,0.91,10.717,1.469,0.194,0,0,1.0,,0.0
1758,1776494488723479000,12.606,0.879,8.959,2.55,0.218,0,0,1.0,,0.0
1759,1776494488748439000,16.116,4.049,10.513,1.233,0.322,0,0,1.0,,0.0
1759,1776494488748439000,12.428,0.885,9.007,2.393,0.142,0,0,1.0,,0.0
1760,1776494488773463000,14.242,1.643,10.878,1.419,0.302,0,0,1.0,,0.0
1760,1776494488773463000,11.715,0.969,8.965,1.643,0.137,0,0,1.0,,0.0
1761,1776494488806778000,13.626,1.173,10.395,1.913,0.145,0,0,1.0,,0.0
1761,1776494488806778000,12.28,0.959,9.032,2.137,0.151,0,0,1.0,,0.0
1761,1776494488806778000,14.252,1.029,11.257,1.701,0.265,0,0,1.0,,0.0
1762,1776494488840125000,12.48,1.034,9.166,2.116,0.164,0,0,1.0,,0.0
1762,1776494488840125000,13.883,1.149,10.835,1.744,0.156,0,0,1.0,,0.0
1763,1776494488865117000,10.525,0.917,8.351,1.096,0.161,0,0,1.0,,0.0
1763,1776494488865117000,15.376,1.694,11.302,2.231,0.149,0,0,1.0,,0.0
1764,1776494488898489000,11.417,0.903,8.874,1.512,0.129,0,0,1.0,,0.0
1764,1776494488898489000,13.959,1.038,10.819,1.675,0.428,0,0,1.0,,0.0
1765,1776494488923456000,11.859,0.99,8.98,1.743,0.146,0,0,1.0,,0.0
1766,1776494488948470000,13.669,1.165,10.347,2.022,0.134,0,0,1.0,,0.0
1766,1776494488948470000,11.876,0.938,8.962,1.855,0.12,0,0,1.0,,0.0
1766,1776494488948470000,13.555,1.027,10.76,1.58,0.187,0,0,1.0,,0.0
1767,1776494488973466000,11.757,0.903,8.79,1.737,0.327,0,0,1.0,,0.0
1768,1776494489006801000,13.593,1.194,10.514,1.757,0.128,0,0,1.0,,0.0
1768,1776494489006801000,12.527,1.125,9.556,1.679,0.168,0,0,1.0,,0.0
1768,1776494489006801000,13.632,1.164,10.872,1.476,0.119,0,0,1.0,,0.0
1769,1776494489031803000,11.811,0.873,8.915,1.897,0.126,0,0,1.0,,0.0
1769,1776494489031803000,14.643,2.289,10.603,1.499,0.252,0,0,1.0,,0.0
1770,1776494489065529000,11.054,0.836,8.316,1.731,0.171,0,0,1.0,,0.0
1770,1776494489065529000,13.355,0.933,10.896,1.395,0.13,0,0,1.0,,0.0
1771,1776494489090174000,12.745,1.731,9.074,1.72,0.22,0,0,1.0,,0.0
1772,1776494489123473000,13.068,1.123,10.347,1.472,0.126,0,0,1.0,,0.0
1772,1776494489123473000,12.328,0.96,8.944,2.216,0.208,0,0,1.0,,0.0
1772,1776494489123473000,13.698,1.009,10.948,1.513,0.227,0,0,1.0,,0.0
1773,1776494489148480000,10.209,0.877,8.312,0.892,0.127,0,0,1.0,,0.0
1773,1776494489148480000,14.738,1.503,11.078,1.963,0.194,0,0,1.0,,0.0
1774,1776494489173465000,12.54,1.011,9.046,2.245,0.238,0,0,1.0,,0.0
1775,1776494489198495000,13.305,0.983,10.525,1.646,0.151,0,0,1.0,,0.0
1775,1776494489198495000,13.406,2.094,9.484,1.584,0.244,0,0,1.0,,0.0
1775,1776494489198495000,13.502,1.11,10.673,1.564,0.155,0,0,1.0,,0.0
1776,1776494489223468000,11.573,0.874,8.817,1.738,0.144,0,0,1.0,,0.0
1777,1776494489256812000,14.342,2.1,10.656,1.379,0.206,0,0,1.0,,0.0
1777,1776494489256812000,11.573,0.95,8.826,1.675,0.122,0,0,1.0,,0.0
1777,1776494489256812000,13.979,1.052,10.516,2.027,0.384,0,0,1.0,,0.0
1778,1776494489281808000,11.743,1.04,8.994,1.505,0.205,0,0,1.0,,0.0
1778,1776494489281808000,13.395,0.97,10.769,1.481,0.176,0,0,1.0,,0.0
1779,1776494489315172000,11.191,0.836,8.314,1.868,0.173,0,0,1.0,,0.0
1779,1776494489315172000,18.806,1.401,15.493,1.549,0.362,0,0,1.0,,0.0
1780,1776494489340167000,11.445,0.885,8.928,1.511,0.122,0,0,1.0,,0.0
1780,1776494489340167000,14.509,0.936,11.018,2.103,0.452,0,0,1.0,,0.0
1781,1776494489365169000,12.672,1.21,9.424,1.855,0.183,0,0,1.0,,0.0
1781,1776494489365169000,13.093,1.19,10.331,1.384,0.188,0,0,1.0,,0.0
1782,1776494489398489000,11.498,0.897,8.359,2.094,0.149,0,0,1.0,,0.0
1782,1776494489398489000,15.054,1.178,11.248,2.343,0.286,0,0,1.0,,0.0
1783,1776494489431900000,15.693,1.162,9.223,5.114,0.195,0,0,1.0,,0.0
1784,1776494489456814000,13.494,1.9,9.807,1.548,0.239,0,0,1.0,,0.0
1784,1776494489456814000,12.073,0.873,8.914,2.149,0.137,0,0,1.0,,0.0
1785,1776494489490298000,13.917,1.174,10.433,2.128,0.182,0,0,1.0,,0.0
1785,1776494489490298000,12.32,0.959,9.068,2.151,0.141,0,0,1.0,,0.0
1786,1776494489515135000,13.283,1.152,10.33,1.671,0.131,0,0,1.0,,0.0
1786,1776494489515135000,13.211,0.915,8.989,3.11,0.197,0,0,1.0,,0.0
1787,1776494489548466000,13.623,1.152,10.582,1.638,0.25,0,0,1.0,,0.0
1787,1776494489548466000,11.068,0.874,8.265,1.747,0.183,0,0,1.0,,0.0
1787,1776494489548466000,13.974,0.943,10.91,1.946,0.174,0,0,1.0,,0.0
1788,1776494489573460000,11.778,0.987,8.878,1.767,0.146,0,0,1.0,,0.0
1788,1776494489573460000,13.456,0.911,10.711,1.5,0.334,0,0,1.0,,0.0
1789,1776494489606793000,13.388,0.922,9.73,2.404,0.333,0,0,1.0,,0.0
1790,1776494489631996000,13.65,1.132,10.916,1.35,0.252,0,0,1.0,,0.0
1790,1776494489631996000,11.308,0.86,8.403,1.884,0.162,0,0,1.0,,0.0
1790,1776494489631996000,13.793,0.884,10.892,1.84,0.176,0,0,1.0,,0.0
1791,1776494489656798000,12.23,0.948,8.977,2.153,0.15,0,0,1.0,,0.0
1792,1776494489690154000,13.184,1.122,10.496,1.416,0.15,0,0,1.0,,0.0
1792,1776494489690154000,12.277,1.312,9.176,1.525,0.264,0,0,1.0,,0.0
1792,1776494489690154000,13.562,1.04,10.825,1.507,0.19,0,0,1.0,,0.0
1793,1776494489715147000,10.875,0.839,8.267,1.601,0.168,0,0,1.0,,0.0
1793,1776494489715147000,15.038,2.388,10.871,1.48,0.299,0,0,1.0,,0.0
1794,1776494489740135000,11.665,0.905,8.886,1.739,0.134,0,0,1.0,,0.0
1795,1776494489765136000,13.974,1.126,10.547,2.137,0.165,0,0,1.0,,0.0
1795,1776494489765136000,11.543,0.943,8.81,1.632,0.158,0,0,1.0,,0.0
1795,1776494489765136000,13.45,0.966,10.75,1.534,0.199,0,0,1.0,,0.0
1796,1776494489798467000,13.217,0.899,9.018,2.52,0.781,0,0,1.0,,0.0
1797,1776494489823464000,13.124,0.986,10.469,1.517,0.152,0,0,1.0,,0.0
1797,1776494489823464000,12.206,0.921,8.909,2.245,0.132,0,0,1.0,,0.0
1798,1776494489848468000,14.208,0.898,10.573,2.008,0.729,0,0,1.0,,0.0
1798,1776494489848468000,11.93,0.925,8.979,1.87,0.156,0,0,1.0,,0.0
1799,1776494489881794000,13.185,1.063,10.544,1.449,0.129,0,0,1.0,,0.0
1799,1776494489881794000,12.053,0.894,8.919,1.909,0.33,0,0,1.0,,0.0
1800,1776494489906804000,13.426,1.236,10.385,1.637,0.168,0,0,1.0,,0.0
1800,1776494489906804000,11.684,0.921,9.071,1.571,0.122,0,0,1.0,,0.0
1800,1776494489906804000,13.835,0.979,10.856,1.815,0.185,0,0,1.0,,0.0
1801,1776494489931810000,14.758,2.085,10.586,1.746,0.341,0,0,1.0,,0.0
1802,1776494489965172000,15.15,1.152,11.766,2.087,0.144,0,0,1.0,,0.0
1802,1776494489965172000,12.308,1.07,9.423,1.653,0.162,0,0,1.0,,0.0
1803,1776494489998639000,13.222,1.112,10.575,1.416,0.119,0,0,1.0,,0.0
1803,1776494489998639000,12.028,0.897,9.136,1.864,0.13,0,0,1.0,,0.0
1804,1776494490023472000,12.309,0.973,9.773,1.396,0.167,0,0,1.0,,0.0
1804,1776494490023472000,12.685,1.48,8.883,2.111,0.211,0,0,1.0,,0.0
1804,1776494490023472000,17.137,1.727,11.428,1.532,2.45,0,0,1.0,,0.0
1805,1776494490056807000,11.803,1.018,8.859,1.786,0.139,0,0,1.0,,0.0
1806,1776494490081821000,13.683,1.133,10.401,2.019,0.13,0,0,1.0,,0.0
1806,1776494490081821000,11.817,0.957,8.928,1.602,0.331,0,0,1.0,,0.0
1807,1776494490115128000,13.352,1.176,10.507,1.549,0.12,0,0,1.0,,0.0
1807,1776494490115128000,11.351,0.885,8.297,1.989,0.18,0,0,1.0,,0.0
1807,1776494490115128000,13.93,1.079,11.036,1.514,0.302,0,0,1.0,,0.0
1808,1776494490140144000,11.944,0.994,8.898,1.711,0.341,0,0,1.0,,0.0
1809,1776494490165141000,13.58,1.077,10.523,1.838,0.142,0,0,1.0,,0.0
1809,1776494490165141000,10.945,0.959,8.941,0.904,0.141,0,0,1.0,,0.0
1810,1776494490190143000,13.253,0.959,10.367,1.792,0.134,0,0,1.0,,0.0
1810,1776494490190143000,12.922,0.87,8.759,2.289,1.005,0,0,1.0,,0.0
1811,1776494490223486000,13.594,1.305,10.698,1.458,0.133,0,0,1.0,,0.0
1811,1776494490223486000,11.723,0.885,8.938,1.757,0.143,0,0,1.0,,0.0
1811,1776494490223486000,12.887,0.874,10.604,1.269,0.139,0,0,1.0,,0.0
1812,1776494490248486000,12.038,1.526,8.479,1.78,0.252,0,0,1.0,,0.0
1812,1776494490248486000,13.603,1.188,10.566,1.256,0.593,0,0,1.0,,0.0
1813,1776494490281810000,15.267,0.833,11.008,3.248,0.179,0,0,1.0,,0.0
1814,1776494490306826000,14.745,2.296,9.828,2.375,0.246,0,0,1.0,,0.0
1814,1776494490306826000,13.061,0.902,8.959,2.413,0.788,0,0,1.0,,0.0
1815,1776494490331811000,12.855,1.37,9.563,1.67,0.252,0,0,1.0,,0.0
1815,1776494490331811000,11.711,0.898,8.966,1.605,0.241,0,0,1.0,,0.0
1816,1776494490365143000,15.316,1.16,11.188,2.767,0.2,0,0,1.0,,0.0
1816,1776494490365143000,12.375,1.272,8.98,1.793,0.33,0,0,1.0,,0.0
1816,1776494490365143000,13.485,0.968,10.771,1.472,0.274,0,0,1.0,,0.0
1817,1776494490390139000,13.281,0.895,8.977,3.266,0.143,0,0,1.0,,0.0
1818,1776494490423474000,13.259,1.109,10.573,1.43,0.146,0,0,1.0,,0.0
1818,1776494490423474000,11.333,0.863,8.834,1.515,0.121,0,0,1.0,,0.0
1818,1776494490423474000,14.243,1.141,11.083,1.867,0.152,0,0,1.0,,0.0
1819,1776494490456804000,13.193,1.104,9.165,2.561,0.363,0,0,1.0,,0.0
1820,1776494490481813000,14.965,2.572,9.626,2.56,0.206,0,0,1.0,,0.0
1820,1776494490481813000,12.144,1.233,9.196,1.51,0.205,0,0,1.0,,0.0
1820,1776494490481813000,12.587,0.991,10.452,0.973,0.172,0,0,1.0,,0.0
1821,1776494490506807000,11.106,0.918,8.339,1.704,0.146,0,0,1.0,,0.0
1821,1776494490506807000,19.155,1.434,15.168,1.562,0.991,0,0,1.0,,0.0
1822,1776494490540141000,11.813,0.902,8.851,1.883,0.177,0,0,1.0,,0.0
1823,1776494490565151000,14.643,0.931,10.501,1.978,1.233,0,0,1.0,,0.0
1823,1776494490565151000,13.56,1.974,9.706,1.63,0.25,0,0,1.0,,0.0
1824,1776494490598486000,14.129,1.114,11.356,1.537,0.121,0,0,1.0,,0.0
1824,1776494490598486000,12.314,0.944,9.189,1.962,0.219,0,0,1.0,,0.0
1825,1776494490623492000,13.408,2.079,9.863,1.266,0.2,0,0,1.0,,0.0
1825,1776494490623492000,12.562,1.786,8.711,1.801,0.264,0,0,1.0,,0.0
1825,1776494490623492000,13.932,1.836,10.685,1.2,0.211,0,0,1.0,,0.0
1826,1776494490656823000,12.15,1.563,8.61,1.737,0.24,0,0,1.0,,0.0
1826,1776494490656823000,14.159,1.519,11.061,1.377,0.201,0,0,1.0,,0.0
1827,1776494490690173000,11.688,0.865,9.065,1.626,0.132,0,0,1.0,,0.0
1828,1776494490715150000,15.122,1.513,12.107,1.368,0.132,0,0,1.0,,0.0
1828,1776494490715150000,11.42,0.886,8.983,1.413,0.138,0,0,1.0,,0.0
1829,1776494490740164000,13.597,1.082,10.548,1.834,0.133,0,0,1.0,,0.0
1829,1776494490740164000,12.818,0.984,9.296,2.375,0.163,0,0,1.0,,0.0
1830,1776494490773496000,12.127,1.518,9.059,1.414,0.137,0,0,1.0,,0.0
1830,1776494490773496000,12.509,0.858,9.0,2.498,0.152,0,0,1.0,,0.0
1831,1776494490798504000,13.355,1.357,10.481,1.292,0.225,0,0,1.0,,0.0
1831,1776494490798504000,10.338,0.861,8.307,1.04,0.13,0,0,1.0,,0.0
1831,1776494490798504000,14.023,1.239,10.969,1.656,0.159,0,0,1.0,,0.0
1832,1776494490823495000,12.846,1.471,9.559,1.615,0.201,0,0,1.0,,0.0
1833,1776494490856822000,13.235,1.192,10.468,1.449,0.127,0,0,1.0,,0.0
1833,1776494490856822000,11.058,0.857,8.277,1.748,0.176,0,0,1.0,,0.0
1833,1776494490856822000,14.727,1.389,10.516,1.421,1.401,0,0,1.0,,0.0
1834,1776494490881825000,11.252,0.947,8.348,1.811,0.147,0,0,1.0,,0.0
1834,1776494490881825000,13.732,0.882,10.813,1.902,0.135,0,0,1.0,,0.0
1835,1776494490906826000,11.954,1.247,8.981,1.526,0.199,0,0,1.0,,0.0
1835,1776494490906826000,13.555,0.984,10.829,1.537,0.205,0,0,1.0,,0.0
1836,1776494490940161000,11.181,0.891,8.266,1.842,0.182,0,0,1.0,,0.0
1836,1776494490940161000,14.121,1.605,10.835,1.416,0.264,0,0,1.0,,0.0
1837,1776494490965156000,11.641,0.926,8.879,1.71,0.126,0,0,1.0,,0.0
1837,1776494490965156000,14.022,1.002,10.634,2.153,0.233,0,0,1.0,,0.0
1838,1776494490998500000,11.773,1.134,8.975,1.496,0.167,0,0,1.0,,0.0
1838,1776494490998500000,13.543,1.109,10.809,1.345,0.28,0,0,1.0,,0.0
1839,1776494491023489000,14.071,1.034,9.265,3.567,0.206,0,0,1.0,,0.0
1840,1776494491048492000,13.095,0.93,10.239,1.759,0.166,0,0,1.0,,0.0
1840,1776494491048492000,12.777,0.955,9.458,1.938,0.426,0,0,1.0,,0.0
1840,1776494491048492000,14.309,1.286,11.088,1.732,0.204,0,0,1.0,,0.0
1841,1776494491073505000,11.183,0.875,8.298,1.834,0.176,0,0,1.0,,0.0
1841,1776494491073505000,14.335,1.361,10.925,1.689,0.36,0,0,1.0,,0.0
1842,1776494491106833000,12.838,1.026,9.007,2.668,0.136,0,0,1.0,,0.0
1843,1776494491131829000,13.261,1.12,10.507,1.495,0.138,0,0,1.0,,0.0
1843,1776494491131829000,15.153,0.642,9.393,2.294,2.824,0,0,1.0,,0.0
1843,1776494491131829000,15.705,1.399,12.429,1.618,0.259,0,0,1.0,,0.0
1844,1776494491165181000,11.549,0.938,8.862,1.606,0.143,0,0,1.0,,0.0
1845,1776494491190166000,13.415,0.963,10.859,1.455,0.139,0,0,1.0,,0.0
1845,1776494491190166000,12.463,0.945,9.09,2.261,0.167,0,0,1.0,,0.0
1845,1776494491190166000,14.643,1.105,11.231,2.039,0.268,0,0,1.0,,0.0
1846,1776494491223493000,12.251,0.954,9.218,1.904,0.175,0,0,1.0,,0.0
1847,1776494491256851000,13.309,1.148,10.517,1.516,0.129,0,0,1.0,,0.0
1847,1776494491256851000,11.237,0.877,8.777,1.468,0.115,0,0,1.0,,0.0
1848,1776494491281838000,13.694,1.24,10.57,1.74,0.143,0,0,1.0,,0.0
1848,1776494491281838000,10.997,0.922,8.382,1.537,0.158,0,0,1.0,,0.0
1848,1776494491281838000,14.256,1.642,10.717,1.637,0.259,0,0,1.0,,0.0
1849,1776494491306824000,12.223,0.946,9.16,1.976,0.142,0,0,1.0,,0.0
1849,1776494491306824000,13.868,0.971,10.956,1.706,0.234,0,0,1.0,,0.0
1850,1776494491340209000,11.527,0.899,8.808,1.682,0.138,0,0,1.0,,0.0
1850,1776494491340209000,14.4,1.281,11.02,1.937,0.161,0,0,1.0,,0.0
1851,1776494491365175000,14.064,0.875,8.938,4.128,0.123,0,0,1.0,,0.0
1852,1776494491390174000,13.162,1.06,10.078,1.868,0.157,0,0,1.0,,0.0
